0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10
-201.0
10
-200.999965
10
-200.99993
10
-200.999895
10
-200.99986
10
-200.999825
10
-200.99979
10
-200.999755
10
-200.99972
10
-200.999685
10
-200.99965
10
-200.999615
10
-200.99958
10
-200.999545
10
-200.99951
10
-200.999475
10
-200.99944
10
-200.999405
10
-200.99937
10
-200.999335
10
-200.9993
10
-200.999265
10
-200.99923
10
-200.999195
10
-200.99916
10
-200.999125
10
-200.99909
10
-200.999055
10
-200.99902
10
-200.998985
10
-200.99895
10
-200.998915
10
-200.99888
10
-200.998845
10
-200.99881
10
-200.998775
10
-200.99874
10
-200.998705
10
-200.99867
10
-200.998635
10
-200.9986
10
-200.998565
10
-200.99853
10
-200.998495
10
-200.99846
10
-200.998425
10
-200.99839
10
-200.998355
10
-200.99832
10
-200.998285
10
-200.99825
10
-200.998215
10
-200.99818
10
-200.998145
10
-200.99811
10
-200.998075
10
-200.99804
10
-200.998005
10
-200.99797
10
-200.997935
10
-200.9979
10
-200.997865
10
-200.99783
10
-200.997795
10
-200.99776
10
-200.997725
10
-200.99769
10
-200.997655
10
-200.99762
10
-200.997585
10
-200.99755
10
-200.997515
10
-200.99748
10
-200.997445
10
-200.99741
10
-200.997375
10
-200.99734
10
-200.997305
10
-200.99727
10
-200.997235
10
-200.9972
10
-200.997165
10
-200.99713
10
-200.997095
10
-200.99706
10
-200.997025
10
-200.99699
10
-200.996955
10
-200.99692
10
-200.996885
10
-200.99685
10
-200.996815
10
-200.99678
10
-200.996745
10
-200.99671
10
-200.996675
10
-200.99664
10
-200.996605
10
-200.99657
10
-200.996535
10
-200.9965
10
-200.996465
10
-200.99643
10
-200.996395
10
-200.99636
10
-200.996325
10
-200.99629
10
-200.996255
10
-200.99622
10
-200.996185
10
-200.99615
10
-200.996115
10
-200.99608
10
-200.996045
10
-200.99601
10
-200.995975
10
-200.99594
10
-200.995905
10
-200.99587
10
-200.995835
10
-200.9958
10
-200.995765
10
-200.99573
10
-200.995695
10
-200.99566
10
-200.995625
10
-200.99559
10
-200.995555
10
-200.99552
10
-200.995485
10
-200.99545
10
-200.995415
10
-200.99538
10
-200.995345
10
-200.99531
10
-200.995275
10
-200.99524
10
-200.995205
10
-200.99517
10
-200.995135
10
-200.9951
10
-200.995065
10
-200.99503
10
-200.994995
10
-200.99496
10
-200.994925
10
-200.99489
10
-200.994855
10
-200.99482
10
-200.994785
10
-200.99475
10
-200.994715
10
-200.99468
10
-200.994645
10
-200.99461
10
-200.994575
10
-200.99454
10
-200.994505
10
-200.99447
10
-200.994435
10
-200.9944
10
-200.994365
10
-200.99433
10
-200.994295
10
-200.99426
10
-200.994225
10
-200.99419
10
-200.994155
10
-200.99412
10
-200.994085
10
-200.99405
10
-200.994015
10
-200.99398
10
-200.993945
10
-200.99391
10
-200.993875
10
-200.99384
10
-200.993805
10
-200.99377
10
-200.993735
10
-200.9937
10
-200.993665
10
-200.99363
10
-200.993595
10
-200.99356
10
-200.993525
10
-200.99349
10
-200.993455
10
-200.99342
10
-200.993385
10
-200.99335
10
-200.993315
10
-200.99328
10
-200.993245
10
-200.99321
10
-200.993175
10
-200.99314
10
-200.993105
10
-200.99307
10
-200.993035
10
-200.993
10
-200.992965
10
-200.99293
10
-200.992895
10
-200.99286
10
-200.992825
10
-200.99279
10
-200.992755
10
-200.99272
10
-200.992685
10
-200.99265
10
-200.992615
10
-200.99258
10
-200.992545
10
-200.99251
10
-200.992475
10
-200.99244
10
-200.992405
10
-200.99237
10
-200.992335
10
-200.9923
10
-200.992265
10
-200.99223
10
-200.992195
10
-200.99216
10
-200.992125
10
-200.99209
10
-200.992055
10
-200.99202
10
-200.991985
10
-200.99195
10
-200.991915
10
-200.99188
10
-200.991845
10
-200.99181
10
-200.991775
10
-200.99174
10
-200.991705
10
-200.99167
10
-200.991635
10
-200.9916
10
-200.991565
10
-200.99153
10
-200.991495
10
-200.99146
10
-200.991425
10
-200.99139
10
-200.991355
10
-200.99132
10
-200.991285
10
-200.99125
10
-200.991215
10
-200.99117999999999
10
-200.991145
10
-200.99111
10
-200.991075
10
-200.99104
10
-200.991005
10
-200.99097
10
-200.990935
10
-200.9909
10
-200.990865
10
-200.99083
10
-200.990795
10
-200.99076
10
-200.990725
10
-200.99069
10
-200.990655
10
-200.99062
10
-200.990585
10
-200.99055
10
-200.990515
10
-200.99048
10
-200.990445
10
-200.99041
10
-200.990375
10
-200.99034
10
-200.990305
10
-200.99027
10
-200.990235
10
-200.9902
10
-200.990165
10
-200.99013
10
-200.990095
10
-200.99006
10
-200.990025
10
-200.98999
10
-200.989955
10
-200.98992
10
-200.989885
10
-200.98985
10
-200.989815
10
-200.98978
10
-200.989745
10
-200.98971
10
-200.989675
10
-200.98964
10
-200.989605
10
-200.98957
10
-200.989535
10
-200.9895
10
-200.989465
10
-200.98943
10
-200.989395
10
-200.98936
10
-200.989325
10
-200.98929
10
-200.989255
10
-200.98922
10
-200.989185
10
-200.98915
10
-200.989115
10
-200.98908
10
-200.989045
10
-200.98901
10
-200.988975
10
-200.98894
10
-200.988905
10
-200.98887
10
-200.988835
10
-200.9888
10
-200.988765
10
-200.98873
10
-200.988695
10
-200.98866
10
-200.988625
10
-200.98859
10
-200.988555
10
-200.98852
10
-200.988485
10
-200.98845
10
-200.988415
10
-200.98838
10
-200.988345
10
-200.98831
10
-200.988275
10
-200.98824
10
-200.988205
10
-200.98817
10
-200.988135
10
-200.9881
10
-200.988065
10
-200.98803
10
-200.987995
10
-200.98796
10
-200.987925
10
-200.98789
10
-200.987855
10
-200.98782
10
-200.987785
10
-200.98775
10
-200.987715
10
-200.98768
10
-200.987645
10
-200.98761
10
-200.987575
10
-200.98754
10
-200.987505
10
-200.98747
10
-200.987435
10
-200.9874
10
-200.987365
10
-200.98733
10
-200.987295
10
-200.98726
10
-200.987225
10
-200.98719
10
-200.987155
10
-200.98712
10
-200.987085
10
-200.98705
10
-200.987015
10
-200.98698
10
-200.986945
10
-200.98691
10
-200.986875
10
-200.98684
10
-200.986805
10
-200.98677
10
-200.986735
10
-200.9867
10
-200.986665
10
-200.98663
10
-200.986595
10
-200.98656
10
-200.986525
10
-200.98649
10
-200.986455
10
-200.98642
10
-200.986385
10
-200.98635
10
-200.986315
10
-200.98628
10
-200.986245
10
-200.98621
10
-200.986175
10
-200.98614
10
-200.986105
10
-200.98607
10
-200.986035
10
-200.986
10
-200.985965
10
-200.98593
10
-200.985895
10
-200.98586
10
-200.985825
10
-200.98579
10
-200.985755
10
-200.98572
10
-200.985685
10
-200.98565
10
-200.985615
10
-200.98558
10
-200.985545
10
-200.98551
10
-200.985475
10
-200.98544
10
-200.985405
10
-200.98537
10
-200.985335
10
-200.9853
10
-200.985265
10
-200.98523
10
-200.985195
10
-200.98516
10
-200.985125
10
-200.98509
10
-200.985055
10
-200.98502
10
-200.984985
10
-200.98495
10
-200.984915
10
-200.98488
10
-200.984845
10
-200.98481
10
-200.984775
10
-200.98474
10
-200.984705
10
-200.98467
10
-200.984635
10
-200.9846
10
-200.984565
10
-200.98453
10
-200.984495
10
-200.98446
10
-200.984425
10
-200.98439
10
-200.984355
10
-200.98432
10
-200.984285
10
-200.98425
10
-200.984215
10
-200.98418
10
-200.984145
10
-200.98411
10
-200.984075
10
-200.98404
10
-200.984005
10
-200.98397
10
-200.983935
10
-200.9839
10
-200.983865
10
-200.98383
10
-200.983795
10
-200.98376
10
-200.983725
10
-200.98369
10
-200.983655
10
-200.98362
10
-200.983585
10
-200.98355
10
-200.983515
10
-200.98348
10
-200.983445
10
-200.98341
10
-200.983375
10
-200.98334
10
-200.983305
10
-200.98327
10
-200.983235
10
-200.9832
10
-200.983165
10
-200.98313
10
-200.983095
10
-200.98306
10
-200.983025
10
-200.98299
10
-200.982955
10
-200.98292
10
-200.982885
10
-200.98285
10
-200.982815
10
-200.98278
10
-200.982745
10
-200.98271
10
-200.982675
10
-200.98264
10
-200.982605
10
-200.98257
10
-200.982535
10
-200.9825
10
-200.982465
10
-200.98243
10
-200.982395
10
-200.98236
10
-200.982325
10
-200.98229
10
-200.982255
10
-200.98222
10
-200.982185
10
-200.98215
10
-200.982115
10
-200.98208
10
-200.982045
10
-200.98201
10
-200.981975
10
-200.98194
10
-200.981905
10
-200.98187
10
-200.981835
10
-200.9818
10
-200.981765
10
-200.98173
10
-200.981695
10
-200.98166
10
-200.981625
10
-200.98159
10
-200.981555
10
-200.98152
10
-200.981485
10
-200.98145
10
-200.981415
10
-200.98138
10
-200.981345
10
-200.98131
10
-200.981275
10
-200.98124
10
-200.981205
10
-200.98117
10
-200.981135
10
-200.9811
10
-200.981065
10
-200.98103
10
-200.980995
10
-200.98096
10
-200.980925
10
-200.98089
10
-200.980855
10
-200.98082
10
-200.980785
10
-200.98075
10
-200.980715
10
-200.98068
10
-200.980645
10
-200.98061
10
-200.980575
10
-200.98054
10
-200.980505
10
-200.98047
10
-200.980435
10
-200.9804
10
-200.980365
10
-200.98033
10
-200.980295
10
-200.98026
10
-200.980225
10
-200.98019
10
-200.980155
10
-200.98012
10
-200.980085
10
-200.98005
10
-200.980015
10
-200.97998
10
-200.979945
10
-200.97991
10
-200.979875
10
-200.97984
10
-200.979805
10
-200.97977
10
-200.979735
10
-200.9797
10
-200.979665
10
-200.97963
10
-200.979595
10
-200.97956
10
-200.979525
10
-200.97949
10
-200.979455
10
-200.97942
10
-200.979385
10
-200.97935
10
-200.979315
10
-200.97928
10
-200.979245
10
-200.97921
10
-200.979175
10
-200.97914
10
-200.979105
10
-200.97907
10
-200.979035
10
-200.979
10
-200.978965
10
-200.97893
10
-200.978895
10
-200.97886
10
-200.978825
10
-200.97879
10
-200.978755
10
-200.97872
10
-200.978685
10
-200.97865
10
-200.978615
10
-200.97858
10
-200.978545
10
-200.97851
10
-200.978475
10
-200.97844
10
-200.978405
10
-200.97837
10
-200.978335
10
-200.9783
10
-200.978265
10
-200.97823
10
-200.978195
10
-200.97816
10
-200.978125
10
-200.97809
10
-200.978055
10
-200.97802
10
-200.977985
10
-200.97795
10
-200.977915
10
-200.97788
10
-200.977845
10
-200.97781
10
-200.977775
10
-200.97774
10
-200.977705
10
-200.97767
10
-200.977635
10
-200.9776
10
-200.977565
10
-200.97753
10
-200.977495
10
-200.97746
10
-200.977425
10
-200.97739
10
-200.977355
10
-200.97732
10
-200.977285
10
-200.97725
10
-200.977215
10
-200.97718
10
-200.977145
10
-200.97711
10
-200.977075
10
-200.97704
10
-200.977005
10
-200.97697
10
-200.976935
10
-200.9769
10
-200.976865
10
-200.97683
10
-200.976795
10
-200.97676
10
-200.976725
10
-200.97669
10
-200.976655
10
-200.97662
10
-200.976585
10
-200.97655
10
-200.976515
10
-200.97648
10
-200.976445
10
-200.97641
10
-200.976375
10
-200.97634
10
-200.976305
10
-200.97627
10
-200.976235
10
-200.9762
10
-200.976165
10
-200.97613
10
-200.976095
10
-200.97606
10
-200.976025
10
-200.97599
10
-200.975955
10
-200.97592
10
-200.975885
10
-200.97585
10
-200.975815
10
-200.97578
10
-200.975745
10
-200.97571
10
-200.975675
10
-200.97564
10
-200.975605
10
-200.97557
10
-200.975535
10
-200.9755
10
-200.975465
10
-200.97543
10
-200.975395
10
-200.97536
10
-200.975325
10
-200.97529
10
-200.975255
10
-200.97522
10
-200.975185
10
-200.97515
10
-200.975115
10
-200.97508
10
-200.975045
10
-200.97501
10
-200.974975
10
-200.97494
10
-200.974905
10
-200.97487
10
-200.974835
10
-200.9748
10
-200.974765
10
-200.97473
10
-200.974695
10
-200.97466
10
-200.974625
10
-200.97459
10
-200.974555
10
-200.97452
10
-200.974485
10
-200.97445
10
-200.974415
10
-200.97438
10
-200.974345
10
-200.97431
10
-200.974275
10
-200.97424
10
-200.974205
10
-200.97417
10
-200.974135
10
-200.9741
10
-200.974065
10
-200.97403
10
-200.973995
10
-200.97396
10
-200.973925
10
-200.97389
10
-200.973855
10
-200.97382
10
-200.973785
10
-200.97375
10
-200.973715
10
-200.97368
10
-200.973645
10
-200.97361
10
-200.973575
10
-200.97354
10
-200.973505
10
-200.97347
10
-200.973435
10
-200.9734
10
-200.973365
10
-200.97333
10
-200.973295
10
-200.97326
10
-200.973225
10
-200.97319
10
-200.973155
10
-200.97312
10
-200.973085
10
-200.97305
10
-200.973015
10
-200.97298
10
-200.972945
10
-200.97291
10
-200.972875
10
-200.97284
10
-200.972805
10
-200.97277
10
-200.972735
10
-200.9727
10
-200.972665
10
-200.97263
10
-200.972595
10
-200.97256
10
-200.972525
10
-200.97249
10
-200.972455
10
-200.97242
10
-200.972385
10
-200.97235
10
-200.972315
10
-200.97228
10
-200.972245
10
-200.97221
10
-200.972175
10
-200.97214
10
-200.972105
10
-200.97207
10
-200.972035
10
-200.972
10
-200.971965
10
-200.97193
10
-200.971895
10
-200.97186
10
-200.971825
10
-200.97179
10
-200.971755
10
-200.97172
10
-200.971685
10
-200.97165
10
-200.971615
10
-200.97158
10
-200.971545
10
-200.97151
10
-200.971475
10
-200.97144
10
-200.971405
10
-200.97137
10
-200.971335
10
-200.9713
10
-200.971265
10
-200.97123
10
-200.971195
10
-200.97116
10
-200.971125
10
-200.97109
10
-200.971055
10
-200.97102
10
-200.970985
10
-200.97095
10
-200.970915
10
-200.97088
10
-200.970845
10
-200.97081
10
-200.970775
10
-200.97074
10
-200.970705
10
-200.97067
10
-200.970635
10
-200.9706
10
-200.970565
10
-200.97053
10
-200.970495
10
-200.97046
10
-200.970425
10
-200.97039
10
-200.970355
10
-200.97032
10
-200.970285
10
-200.97025
10
-200.970215
10
-200.97018
10
-200.970145
10
-200.97011
10
-200.970075
10
-200.97004
10
-200.970005
10
-200.96997
10
-200.969935
10
-200.9699
10
-200.969865
10
-200.96983
10
-200.969795
10
-200.96976
10
-200.969725
10
-200.96969
10
-200.969655
10
-200.96962
10
-200.969585
10
-200.96955
10
-200.969515
10
-200.96948
10
-200.969445
10
-200.96941
10
-200.969375
10
-200.96934
10
-200.969305
10
-200.96927
10
-200.969235
10
-200.9692
10
-200.969165
10
-200.96913
10
-200.969095
10
-200.96906
10
-200.969025
10
-200.96899
10
-200.968955
10
-200.96892
10
-200.968885
10
-200.96885
10
-200.968815
10
-200.96878
10
-200.968745
10
-200.96871
10
-200.968675
10
-200.96864
10
-200.968605
10
-200.96857
10
-200.968535
10
-200.9685
10
-200.968465
10
-200.96843
10
-200.968395
10
-200.96836
10
-200.968325
10
-200.96829
10
-200.968255
10
-200.96822
10
-200.968185
10
-200.96815
10
-200.968115
10
-200.96808
10
-200.968045
10
-200.96801
10
-200.967975
10
-200.96794
10
-200.967905
10
-200.96787
10
-200.967835
10
-200.9678
10
-200.96776499999999
10
-200.96773
10
-200.967695
10
-200.96766
10
-200.967625
10
-200.96759
10
-200.967555
10
-200.96752
10
-200.967485
10
-200.96745
10
-200.967415
10
-200.96738
10
-200.967345
10
-200.96731
10
-200.967275
10
-200.96724
10
-200.967205
10
-200.96717
10
-200.967135
10
-200.9671
10
-200.967065
10
-200.96703
10
-200.966995
10
-200.96696
10
-200.966925
10
-200.96689
10
-200.966855
10
-200.96682
10
-200.966785
10
-200.96675
10
-200.966715
10
-200.96668
10
-200.966645
10
-200.96661
10
-200.966575
10
-200.96654
10
-200.966505
10
-200.96647
10
-200.966435
10
-200.9664
10
-200.966365
10
-200.96633
10
-200.966295
10
-200.96626
10
-200.966225
10
-200.96619
10
-200.966155
10
-200.96612
10
-200.966085
10
-200.96605
10
-200.966015
10
-200.96598
10
-200.965945
10
-200.96591
10
-200.965875
10
-200.96584000000001
10
-200.965805
10
-200.96577
10
-200.965735
10
-200.9657
10
-200.965665
10
-200.96563
10
-200.965595
10
-200.96556
10
-200.965525
10
-200.96549
10
-200.965455
10
-200.96542
10
-200.965385
10
-200.96535
10
-200.965315
10
-200.96528
10
-200.965245
10
-200.96521
10
-200.965175
10
-200.96514
10
-200.965105
10
-200.96507
10
-200.965035
10
-200.965
10
-200.964965
10
-200.96493
10
-200.964895
10
-200.96486
10
-200.964825
10
-200.96479
10
-200.964755
10
-200.96472
10
-200.964685
10
-200.96465
10
-200.964615
10
-200.96458
10
-200.964545
10
-200.96451
10
-200.964475
10
-200.96444
10
-200.964405
10
-200.96437
10
-200.964335
10
-200.9643
10
-200.964265
10
-200.96423
10
-200.964195
10
-200.96416
10
-200.964125
10
-200.96409
10
-200.964055
10
-200.96402
10
-200.963985
10
-200.96395
10
-200.963915
10
-200.96388
10
-200.963845
10
-200.96381
10
-200.963775
10
-200.96374
10
-200.963705
10
-200.96367
10
-200.963635
10
-200.9636
10
-200.963565
10
-200.96353
10
-200.963495
10
-200.96346
10
-200.963425
10
-200.96339
10
-200.963355
10
-200.96332
10
-200.963285
10
-200.96325
10
-200.963215
10
-200.96318
10
-200.963145
10
-200.96311
10
-200.963075
10
-200.96304
10
-200.963005
10
-200.96297
10
-200.962935
10
-200.9629
10
-200.962865
10
-200.96283
10
-200.962795
10
-200.96276
10
-200.962725
10
-200.96269
10
-200.962655
10
-200.96262
10
-200.962585
10
-200.96255
10
-200.962515
10
-200.96248
10
-200.962445
10
-200.96241
10
-200.962375
10
-200.96234
10
-200.962305
10
-200.96227
10
-200.962235
10
-200.9622
10
-200.962165
10
-200.96213
10
-200.962095
10
-200.96206
10
-200.962025
10
-200.96199
10
-200.961955
10
-200.96192
10
-200.961885
10
-200.96185
10
-200.961815
10
-200.96178
10
-200.961745
10
-200.96171
10
-200.961675
10
-200.96164
10
-200.961605
10
-200.96157
10
-200.961535
10
-200.9615
10
-200.961465
10
-200.96143
10
-200.961395
10
-200.96136
10
-200.961325
10
-200.96129
10
-200.961255
10
-200.96122
10
-200.961185
10
-200.96115
10
-200.961115
10
-200.96108
10
-200.961045
10
-200.96101
10
-200.960975
10
-200.96094
10
-200.960905
10
-200.96087
10
-200.960835
10
-200.9608
10
-200.960765
10
-200.96073
10
-200.960695
10
-200.96066
10
-200.960625
10
-200.96059
10
-200.960555
10
-200.96052
10
-200.960485
10
-200.96045
10
-200.960415
10
-200.96038
10
-200.960345
10
-200.96031
10
-200.960275
10
-200.96024
10
-200.960205
10
-200.96017
10
-200.960135
10
-200.9601
10
-200.960065
10
-200.96003
10
-200.959995
10
-200.95996
10
-200.959925
10
-200.95989
10
-200.959855
10
-200.95982
10
-200.959785
10
-200.95975
10
-200.959715
10
-200.95968
10
-200.959645
10
-200.95961
10
-200.959575
10
-200.95954
10
-200.959505
10
-200.95947
10
-200.959435
10
-200.9594
10
-200.959365
10
-200.95933
10
-200.959295
10
-200.95926
10
-200.959225
10
-200.95919
10
-200.959155
10
-200.95912
10
-200.959085
10
-200.95905
10
-200.959015
10
-200.95898
10
-200.958945
10
-200.95891
10
-200.958875
10
-200.95884
10
-200.958805
10
-200.95877
